7.933495, -9.562500, 3.812500, 4.250000, -0.120117, -0.614746, 0.787109, 0.051086, -0.325317, 0.876770
7.955521, -12.687500, 0.000000, 1.562500, -0.127441, -0.631836, 0.785645, 0.052002, -0.327332, 0.875977
7.976543, -8.937500, -0.375000, 0.750000, -0.152344, -0.658203, 0.800293, 0.052551, -0.328979, 0.875305
7.998538, -2.625000, 0.000000, 1.187500, -0.153809, -0.634277, 0.799805, 0.052490, -0.329468, 0.875061
8.020567, 9.125000, -0.875000, -1.000000, -0.148438, -0.579102, 0.827637, 0.051880, -0.327454, 0.875793
8.042602, -13.750000, -1.875000, -1.250000, -0.144043, -0.641602, 0.791016, 0.053528, -0.330078, 0.874939
8.064584, -5.000000, -0.812500, 3.062500, -0.125000, -0.674316, 0.781250, 0.054138, -0.331177, 0.874329
8.085603, 2.312500, -0.750000, 2.625000, -0.148926, -0.661621, 0.793457, 0.054016, -0.331055, 0.874207
8.107647, 7.687500, 3.187500, -0.062500, -0.134766, -0.622070, 0.812500, 0.053040, -0.329895, 0.874756
8.129660, 0.500000, 1.687500, 0.250000, -0.147949, -0.619141, 0.791016, 0.052673, -0.329895, 0.874756
8.150671, -4.437500, 0.812500, 3.437500, -0.140137, -0.595703, 0.780762, 0.052551, -0.330444, 0.874390
8.172698, -4.062500, -1.312500, 3.000000, -0.136230, -0.629395, 0.784180, 0.052917, -0.331055, 0.873962
8.194703, -2.937500, -0.500000, 2.812500, -0.127930, -0.633789, 0.779297, 0.053162, -0.331543, 0.873596
8.216740, 3.000000, 1.000000, 1.750000, -0.147949, -0.626953, 0.789551, 0.052673, -0.331177, 0.873657
8.238754, 0.625000, 0.000000, 3.375000, -0.159180, -0.634766, 0.792480, 0.052307, -0.331177, 0.873474
8.260768, -4.000000, -0.250000, 2.187500, -0.144531, -0.630371, 0.800781, 0.052490, -0.331726, 0.873108
8.282782, -3.437500, -0.812500, 2.500000, -0.148926, -0.611328, 0.782715, 0.052490, -0.332520, 0.872559
8.304789, -3.250000, -1.000000, 1.375000, -0.138184, -0.624023, 0.781738, 0.052856, -0.332886, 0.872314
8.326776, -0.062500, 0.500000, 1.750000, -0.143555, -0.645508, 0.791504, 0.052734, -0.333008, 0.872131
8.348822, 0.687500, 2.312500, 2.125000, -0.151855, -0.627930, 0.790039, 0.052185, -0.333069, 0.872070
8.370823, 1.312500, 1.812500, 0.750000, -0.162598, -0.637207, 0.804199, 0.051636, -0.333008, 0.872131
8.392863, 0.500000, 1.687500, -2.062500, -0.151367, -0.626953, 0.793945, 0.051453, -0.332947, 0.872314
8.414853, -2.937500, 0.562500, -2.625000, -0.140137, -0.643066, 0.782227, 0.051819, -0.333496, 0.872314
8.436897, -1.187500, 2.312500, -2.187500, -0.120117, -0.639648, 0.790039, 0.052002, -0.333740, 0.872437
8.458896, 2.187500, 1.187500, 0.312500, -0.133789, -0.614258, 0.791504, 0.051758, -0.333252, 0.872620
8.480519, 2.875000, 2.375000, 0.312500, -0.146973, -0.608398, 0.800293, 0.051086, -0.332703, 0.872864
8.508014, -2.187500, 0.062500, 2.375000, -0.145020, -0.626953, 0.793945, 0.050781, -0.332642, 0.872742
8.532076, -5.187500, 0.062500, 1.875000, -0.166504, -0.644531, 0.786133, 0.050842, -0.333618, 0.872253
8.556095, -4.812500, -0.687500, 0.875000, -0.135254, -0.645996, 0.790527, 0.051392, -0.334351, 0.871887
8.580056, -1.500000, -0.562500, 0.750000, -0.153320, -0.646484, 0.790039, 0.051575, -0.334656, 0.871765
8.602040, 1.562500, -0.812500, -0.375000, -0.153809, -0.601074, 0.773926, 0.051208, -0.333740, 0.871948
8.624020, -5.312500, -1.500000, 0.750000, -0.156738, -0.631836, 0.785645, 0.051697, -0.334473, 0.871582
8.646034, -3.187500, -0.312500, -0.250000, -0.144043, -0.639160, 0.784668, 0.052002, -0.334961, 0.871399
8.668058, 0.875000, 0.500000, -0.312500, -0.145508, -0.644531, 0.783691, 0.052063, -0.334961, 0.871399
8.692106, 0.000000, -0.125000, 1.125000, -0.163086, -0.645020, 0.787598, 0.051880, -0.335083, 0.871277
8.714108, 4.500000, 0.687500, 1.062500, -0.145996, -0.617676, 0.785156, 0.051453, -0.334351, 0.871521
8.736127, -0.375000, -0.250000, -0.062500, -0.156738, -0.610840, 0.774414, 0.051392, -0.334351, 0.871521
8.758165, -3.687500, 0.250000, -0.187500, -0.134277, -0.644043, 0.791504, 0.051819, -0.334900, 0.871338
8.780187, 0.500000, 1.562500, -0.625000, -0.140137, -0.638672, 0.793945, 0.051697, -0.334839, 0.871460
8.802185, 1.437500, 3.437500, -0.375000, -0.164062, -0.627441, 0.795410, 0.050964, -0.334778, 0.871582
8.824209, 2.187500, 3.937500, -3.562500, -0.148926, -0.637695, 0.795410, 0.050476, -0.334656, 0.871948
8.846215, 1.937500, 2.125000, 0.812500, -0.155762, -0.621094, 0.803711, 0.049744, -0.333923, 0.872253
8.868203, 1.812500, -1.812500, -0.625000, -0.148438, -0.616211, 0.786621, 0.049927, -0.333374, 0.872437
8.893265, -0.187500, -0.937500, 1.687500, -0.131348, -0.618164, 0.787598, 0.050171, -0.333191, 0.872375
8.915282, -0.875000, -0.500000, 1.125000, -0.170410, -0.616699, 0.792969, 0.049988, -0.333252, 0.872253
8.937277, -1.812500, -2.062500, 3.062500, -0.159180, -0.607422, 0.788574, 0.050049, -0.333252, 0.872009
8.959335, -2.500000, 0.062500, 2.312500, -0.147461, -0.616699, 0.785156, 0.050049, -0.333557, 0.871765
8.981351, -0.875000, 0.000000, 1.500000, -0.142090, -0.642090, 0.794434, 0.050171, -0.333740, 0.871582
9.003338, 0.062500, -0.562500, 1.812500, -0.150879, -0.637695, 0.778809, 0.050232, -0.333801, 0.871460
9.025320, 0.812500, 0.687500, 2.250000, -0.163086, -0.626465, 0.786133, 0.049683, -0.333679, 0.871338
9.047338, 0.000000, -0.125000, -1.062500, -0.157227, -0.604980, 0.793457, 0.049622, -0.333435, 0.871460
9.069377, -3.750000, 0.062500, -0.625000, -0.145508, -0.623047, 0.787109, 0.049988, -0.333862, 0.871277
9.091539, -4.187500, 0.562500, 0.000000, -0.140137, -0.645996, 0.792969, 0.050354, -0.334595, 0.871094
9.113463, -0.062500, 1.500000, -0.687500, -0.151367, -0.646973, 0.777832, 0.050232, -0.334839, 0.871094
9.135509, 1.250000, 2.375000, -1.500000, -0.172363, -0.631836, 0.801270, 0.049683, -0.334778, 0.871277
9.157533, -2.750000, 2.250000, -1.750000, -0.158691, -0.622559, 0.787598, 0.049500, -0.335205, 0.871216
9.179572, -0.875000, 1.875000, -1.937500, -0.149414, -0.613770, 0.785645, 0.049377, -0.335266, 0.871399
9.201548, 0.375000, 1.000000, -0.062500, -0.142090, -0.643066, 0.782715, 0.049255, -0.335632, 0.871338
9.223564, 4.000000, 2.125000, 2.062500, -0.154785, -0.645020, 0.787109, 0.048645, -0.335327, 0.871399
9.245597, 4.000000, 2.125000, 2.062500, -0.154785, -0.645020, 0.787109, 0.048645, -0.335327, 0.871399
9.266638, 1.250000, 0.562500, 0.250000, -0.163086, -0.603516, 0.793945, 0.047607, -0.334839, 0.871521
9.288622, -5.312500, 0.250000, -0.500000, -0.157715, -0.622070, 0.791016, 0.047852, -0.335510, 0.871277
9.310650, -4.562500, 0.250000, 0.125000, -0.142090, -0.654297, 0.787598, 0.048340, -0.336365, 0.871033
9.332704, 2.062500, 0.875000, -0.312500, -0.161621, -0.638184, 0.788574, 0.048096, -0.336121, 0.871155
9.354739, 1.625000, -0.187500, 0.687500, -0.164551, -0.625977, 0.791016, 0.047852, -0.335815, 0.871216
9.376739, 0.250000, -1.437500, 1.750000, -0.152344, -0.620117, 0.794434, 0.047974, -0.335510, 0.871155
9.398767, -0.437500, -0.625000, 0.812500, -0.150391, -0.604492, 0.781250, 0.047974, -0.335449, 0.871155
9.420800, -3.875000, -0.125000, 0.812500, -0.149414, -0.628418, 0.790039, 0.048218, -0.335938, 0.870972
9.442792, 0.062500, 0.187500, 0.562500, -0.173340, -0.654785, 0.778320, 0.048218, -0.336365, 0.870667
9.464779, 2.750000, 1.062500, 0.812500, -0.167969, -0.645020, 0.785645, 0.047791, -0.336182, 0.870789
9.485886, 2.375000, -0.187500, 0.125000, -0.168945, -0.615723, 0.779297, 0.047485, -0.335754, 0.870911
9.506823, -3.750000, -0.312500, -0.250000, -0.150879, -0.619141, 0.779297, 0.047791, -0.336182, 0.870728
9.528814, -3.812500, -0.375000, -0.375000, -0.144043, -0.638672, 0.786133, 0.048279, -0.336731, 0.870544
9.550392, -0.750000, -0.625000, 1.062500, -0.150391, -0.625000, 0.786133, 0.048401, -0.336670, 0.870483
9.572411, -0.312500, -0.562500, 1.000000, -0.159668, -0.618652, 0.792480, 0.048340, -0.336548, 0.870422
9.594430, -1.250000, -0.312500, 0.062500, -0.151855, -0.639160, 0.789062, 0.048584, -0.336670, 0.870361
9.616465, 0.687500, -0.437500, 0.437500, -0.158691, -0.640625, 0.790527, 0.048584, -0.336670, 0.870361
9.638968, 1.562500, 0.000000, 0.125000, -0.153320, -0.626953, 0.780762, 0.048523, -0.336426, 0.870483
9.660976, 2.187500, -0.937500, 1.562500, -0.166504, -0.631348, 0.782715, 0.048340, -0.336060, 0.870483
9.682010, 0.875000, -0.875000, 0.437500, -0.167480, -0.635742, 0.786621, 0.047852, -0.335938, 0.870483
9.703999, 3.500000, -0.687500, 0.250000, -0.146973, -0.609863, 0.782715, 0.047791, -0.335205, 0.870728
9.725016, 3.500000, -0.687500, 0.250000, -0.146973, -0.609863, 0.782715, 0.047791, -0.335205, 0.870728
9.747018, -4.375000, -0.250000, -0.250000, -0.148926, -0.638672, 0.780273, 0.048340, -0.335876, 0.870544
9.768038, -0.625000, 0.562500, -0.312500, -0.151855, -0.632324, 0.784180, 0.048340, -0.335876, 0.870544
9.789066, -0.625000, 0.750000, -0.062500, -0.170410, -0.633301, 0.778809, 0.048340, -0.335938, 0.870544
9.811085, -3.062500, 0.875000, 0.562500, -0.166504, -0.635254, 0.777344, 0.048279, -0.336548, 0.870239
9.833084, 3.187500, 0.250000, 0.750000, -0.155762, -0.638672, 0.790527, 0.048035, -0.336060, 0.870422
9.854106, 4.437500, 0.750000, 0.562500, -0.163086, -0.622070, 0.805176, 0.047546, -0.335266, 0.870728
9.876152, 1.437500, 0.562500, -0.937500, -0.157715, -0.607422, 0.785156, 0.047363, -0.334900, 0.870911
9.898170, -2.437500, 1.000000, -0.750000, -0.160645, -0.618652, 0.785645, 0.047302, -0.335205, 0.870850
9.920203, -5.312500, 0.437500, 0.812500, -0.152832, -0.642578, 0.783691, 0.047668, -0.336121, 0.870483
9.942902, -0.375000, 0.625000, 1.312500, -0.146484, -0.633789, 0.781250, 0.047668, -0.336243, 0.870422
9.964907, 3.437500, 0.875000, 0.125000, -0.160645, -0.617676, 0.794434, 0.047241, -0.335571, 0.870667
9.986947, -0.187500, -0.125000, -1.312500, -0.164551, -0.613281, 0.785645, 0.047241, -0.335449, 0.870728
10.008936, -2.312500, 0.750000, 0.062500, -0.168945, -0.645508, 0.781738, 0.047302, -0.336548, 0.870422
10.030954, 0.750000, 1.562500, -1.187500, -0.156250, -0.645508, 0.787109, 0.047180, -0.336548, 0.870544
10.053178, 2.562500, 1.375000, -1.312500, -0.157715, -0.637207, 0.791504, 0.046936, -0.336243, 0.870789
10.075181, 5.375000, 0.062500, -0.812500, -0.153320, -0.597168, 0.786133, 0.046570, -0.335144, 0.871216
10.097200, -1.562500, 0.312500, -0.750000, -0.174316, -0.614746, 0.783691, 0.046448, -0.335327, 0.871216
10.119224, -3.687500, -0.500000, 0.125000, -0.167480, -0.634766, 0.792969, 0.046692, -0.335876, 0.870972
10.141775, -1.312500, 0.250000, 0.500000, -0.162598, -0.642090, 0.784180, 0.046692, -0.336182, 0.870789
10.163884, 2.187500, 0.312500, 0.687500, -0.164062, -0.631836, 0.789062, 0.046448, -0.335876, 0.870911
10.185774, 2.562500, -1.187500, 0.125000, -0.147461, -0.611328, 0.798340, 0.046448, -0.334473, 0.871338
10.207778, -1.500000, -0.937500, 1.312500, -0.163574, -0.616699, 0.777344, 0.046509, -0.334656, 0.871155
10.229810, -3.062500, -0.312500, -0.187500, -0.165527, -0.624512, 0.783691, 0.046692, -0.335083, 0.870972
10.251955, -2.937500, -0.625000, 1.062500, -0.152832, -0.641602, 0.777832, 0.046997, -0.335632, 0.870728
10.273845, -1.500000, 0.062500, 1.750000, -0.151367, -0.645020, 0.788086, 0.047119, -0.335938, 0.870544
10.296992, 4.000000, 1.187500, 0.000000, -0.165527, -0.621582, 0.795898, 0.046631, -0.335266, 0.870789
10.320890, 1.812500, -0.750000, -0.625000, -0.182129, -0.620117, 0.801758, 0.046387, -0.334839, 0.870972
10.342907, -1.562500, -1.125000, -0.812500, -0.167480, -0.629395, 0.782715, 0.046631, -0.335022, 0.870850
10.364916, 0.562500, -0.375000, 0.437500, -0.144531, -0.627930, 0.783203, 0.046936, -0.335693, 0.870605
10.386905, 3.000000, -0.062500, -0.125000, -0.155273, -0.630859, 0.782715, 0.046875, -0.335205, 0.870789
10.408930, 2.562500, -0.062500, 0.250000, -0.162598, -0.618652, 0.782715, 0.046631, -0.334778, 0.870911
10.429972, -0.500000, 0.062500, 0.437500, -0.168457, -0.626953, 0.784668, 0.046570, -0.334778, 0.870911
10.451987, -3.500000, -0.312500, 1.312500, -0.172363, -0.623535, 0.781738, 0.046631, -0.335327, 0.870605
10.473027, -1.562500, -0.500000, 1.062500, -0.158203, -0.639648, 0.789062, 0.046814, -0.335632, 0.870422
10.495029, 2.187500, -0.625000, 0.250000, -0.149414, -0.607422, 0.781250, 0.046814, -0.335022, 0.870605
10.517070, -0.812500, 0.187500, -0.187500, -0.163574, -0.610840, 0.784180, 0.046753, -0.335022, 0.870605
10.540097, -2.812500, -0.125000, 0.500000, -0.159180, -0.635254, 0.787598, 0.046936, -0.335449, 0.870422
10.562115, 0.500000, 0.312500, 0.000000, -0.166992, -0.635742, 0.786621, 0.046936, -0.335449, 0.870422
10.583148, -1.750000, -1.062500, 0.000000, -0.161133, -0.633789, 0.789551, 0.047241, -0.335693, 0.870300
10.605158, 2.187500, -0.500000, 2.187500, -0.175781, -0.607910, 0.786133, 0.046814, -0.334961, 0.870422
10.627181, 2.062500, -0.562500, -0.187500, -0.168945, -0.588379, 0.791992, 0.046570, -0.334229, 0.870667
10.649177, -6.500000, 0.062500, 0.375000, -0.168945, -0.619629, 0.787598, 0.046814, -0.335205, 0.870300
10.673288, -4.562500, -0.062500, 2.187500, -0.171387, -0.639160, 0.784668, 0.046875, -0.335999, 0.869812
10.695232, 0.312500, -0.062500, -0.500000, -0.155762, -0.648438, 0.781250, 0.046936, -0.336060, 0.869812
10.717252, -3.937500, -1.125000, 1.437500, -0.138184, -0.641113, 0.770508, 0.047546, -0.336670, 0.869507
10.739284, 3.187500, 0.937500, 1.625000, -0.166992, -0.649414, 0.790527, 0.047119, -0.336365, 0.869507
10.761293, 2.437500, -0.312500, 2.125000, -0.166504, -0.613281, 0.785645, 0.046814, -0.335876, 0.869568
10.783399, -9.625000, -2.687500, 0.250000, -0.178711, -0.617188, 0.772949, 0.047485, -0.336487, 0.869080
10.805333, -9.625000, -2.687500, 0.250000, -0.178711, -0.617188, 0.772949, 0.047485, -0.336487, 0.869080
10.827406, -7.250000, -2.750000, 0.500000, -0.152832, -0.659668, 0.787109, 0.048523, -0.337585, 0.868591
10.849933, 1.937500, -1.187500, 0.000000, -0.144043, -0.645020, 0.777344, 0.048828, -0.337280, 0.868713
10.871968, 4.062500, 2.625000, -1.375000, -0.179688, -0.605469, 0.788574, 0.047363, -0.336182, 0.869324
10.893973, -1.312500, 2.500000, -0.875000, -0.175293, -0.614746, 0.786133, 0.046936, -0.336426, 0.869324
10.915958, -3.937500, 1.562500, -2.125000, -0.156250, -0.647461, 0.786133, 0.047180, -0.337158, 0.869202
10.938501, -3.687500, 3.812500, -2.687500, -0.135742, -0.646484, 0.783203, 0.047302, -0.337952, 0.869202
10.960528, 4.062500, 3.875000, -3.437500, -0.136230, -0.628906, 0.780762, 0.046936, -0.337402, 0.869751
10.982987, 1.812500, 3.812500, -1.437500, -0.150879, -0.627930, 0.791016, 0.046448, -0.337219, 0.870056
11.005613, 0.250000, 1.375000, -0.375000, -0.174805, -0.643555, 0.778809, 0.046143, -0.337463, 0.870056
11.027584, -4.062500, -0.750000, 0.000000, -0.172363, -0.621094, 0.771973, 0.046326, -0.338440, 0.869690
11.049575, -4.750000, -0.312500, 2.062500, -0.158691, -0.633301, 0.782715, 0.046570, -0.339111, 0.869324
11.071580, -0.500000, 0.125000, 3.625000, -0.170898, -0.626465, 0.780273, 0.046265, -0.339172, 0.869080
11.093660, -0.875000, 0.250000, 1.625000, -0.148926, -0.618652, 0.789551, 0.046265, -0.339111, 0.869019
11.115655, -2.375000, 0.500000, 2.750000, -0.175781, -0.618164, 0.790527, 0.046021, -0.339355, 0.868713
11.137704, -2.250000, -0.437500, 2.000000, -0.172363, -0.642090, 0.784180, 0.046021, -0.339722, 0.868469
11.159695, -1.875000, 0.187500, 4.187500, -0.162598, -0.659668, 0.791992, 0.046021, -0.340088, 0.868042
11.181736, 2.625000, 0.562500, 2.562500, -0.168945, -0.643066, 0.795898, 0.045593, -0.339722, 0.868103
11.203686, -2.312500, -2.062500, -0.375000, -0.167969, -0.611328, 0.771973, 0.045593, -0.339111, 0.868103
11.225809, -4.625000, -1.937500, 0.500000, -0.160156, -0.645508, 0.776367, 0.046265, -0.339783, 0.867798
11.247801, -4.625000, -1.937500, 0.500000, -0.160156, -0.645508, 0.776367, 0.046265, -0.339783, 0.867798
11.268780, 2.312500, -1.625000, 0.125000, -0.171387, -0.644531, 0.777832, 0.046875, -0.339966, 0.867615
11.290781, 3.125000, -0.625000, -0.875000, -0.171875, -0.627441, 0.781250, 0.046692, -0.339417, 0.867859
11.312813, -1.375000, -0.437500, 1.625000, -0.176270, -0.617676, 0.779297, 0.046570, -0.339539, 0.867676
11.334848, -2.125000, -0.562500, 1.250000, -0.162598, -0.622559, 0.783203, 0.046692, -0.339661, 0.867554
11.356888, -0.250000, 1.500000, 2.000000, -0.154785, -0.645996, 0.784180, 0.046570, -0.339783, 0.867432
11.378862, 5.000000, 2.500000, 1.250000, -0.158691, -0.638672, 0.785645, 0.045898, -0.339172, 0.867676
11.400922, 7.187500, 1.562500, 0.937500, -0.182617, -0.633789, 0.787109, 0.044983, -0.338196, 0.868042
11.422945, 6.875000, 1.562500, 0.125000, -0.182617, -0.623535, 0.795898, 0.044128, -0.337219, 0.868469
11.445500, 7.625000, 1.937500, -0.875000, -0.186523, -0.628906, 0.787109, 0.043213, -0.336182, 0.868958
11.468505, 10.125000, 4.812500, -1.062500, -0.145020, -0.624512, 0.807617, 0.041748, -0.334167, 0.869873
11.490632, 12.562500, 6.875000, 1.312500, -0.208984, -0.640137, 0.802734, 0.039490, -0.332947, 0.870483
11.512483, 16.500000, 6.625000, 3.187500, -0.207520, -0.600586, 0.820312, 0.036865, -0.330688, 0.871338
11.535400, 11.437500, 1.562500, -0.750000, -0.201172, -0.549805, 0.792480, 0.035461, -0.328613, 0.872131
11.558985, -10.500000, -2.437500, 2.687500, -0.174805, -0.571777, 0.790039, 0.036194, -0.329773, 0.871399
11.580970, -12.062500, -7.125000, 6.875000, -0.119629, -0.645020, 0.801758, 0.038391, -0.331177, 0.870361
11.602972, -1.625000, -7.187500, 4.937500, -0.109863, -0.626953, 0.808594, 0.039978, -0.330688, 0.870056
11.624989, 4.250000, -6.437500, 2.875000, -0.189941, -0.598145, 0.822754, 0.040283, -0.329407, 0.870117
11.647783, -3.187500, -11.500000, -0.562500, -0.155273, -0.610352, 0.814941, 0.043518, -0.328430, 0.869873
11.669816, 0.312500, -11.625000, 1.937500, -0.180664, -0.638184, 0.824219, 0.045044, -0.327698, 0.869690
11.691828, 2.875000, -9.687500, 1.375000, -0.174316, -0.617676, 0.794434, 0.046143, -0.326782, 0.869629
11.713840, 6.500000, -9.250000, 1.000000, -0.175781, -0.603027, 0.803223, 0.046875, -0.325134, 0.869873
11.735712, 6.875000, -9.500000, 1.437500, -0.160645, -0.589355, 0.787598, 0.047729, -0.323425, 0.870117
11.757708, 0.937500, -7.687500, 2.500000, -0.165527, -0.618652, 0.766113, 0.048645, -0.323181, 0.869812
11.779724, 2.937500, -6.312500, 4.250000, -0.165039, -0.597656, 0.761719, 0.049072, -0.322571, 0.869568
11.801724, 3.000000, -4.062500, 3.937500, -0.151855, -0.608398, 0.761719, 0.049377, -0.322144, 0.869324
11.823760, 0.812500, -2.875000, 3.187500, -0.136230, -0.619629, 0.762695, 0.049866, -0.322144, 0.869080
11.846280, -0.312500, -0.125000, 1.812500, -0.137695, -0.655762, 0.759277, 0.050232, -0.322815, 0.868774
11.868279, 1.375000, 2.125000, -0.187500, -0.149902, -0.646973, 0.763672, 0.050110, -0.323303, 0.868713
11.890308, -1.812500, 5.312500, -4.375000, -0.158691, -0.604980, 0.776367, 0.049194, -0.324280, 0.869141
11.912291, -2.000000, 4.562500, -6.875000, -0.151855, -0.611328, 0.789551, 0.049072, -0.324829, 0.869507
11.934549, -2.937500, 6.500000, -4.500000, -0.163086, -0.648926, 0.818359, 0.048584, -0.325806, 0.869629
11.956532, 3.312500, 9.000000, -4.875000, -0.163086, -0.645508, 0.821777, 0.047363, -0.325989, 0.870178
11.978557, 8.687500, 11.687500, -4.187500, -0.168457, -0.615234, 0.818359, 0.045166, -0.325256, 0.871033
12.000671, 11.562500, 9.562500, -5.812500, -0.192871, -0.590332, 0.841309, 0.042908, -0.323792, 0.872192
12.022590, 10.437500, 4.187500, -2.125000, -0.170898, -0.557129, 0.836426, 0.041382, -0.321838, 0.873108
12.044706, -6.812500, -0.687500, -1.062500, -0.166992, -0.565430, 0.815918, 0.041809, -0.322388, 0.872925
12.065890, 0.937500, 1.875000, -1.937500, -0.138672, -0.620605, 0.800293, 0.043274, -0.323242, 0.872986
12.087760, 0.937500, 1.875000, -1.937500, -0.138672, -0.620605, 0.800293, 0.043274, -0.323242, 0.872986
12.109763, 7.500000, 0.500000, 0.625000, -0.181152, -0.582520, 0.828613, 0.042419, -0.321838, 0.873474
12.131773, -13.500000, -1.187500, 0.562500, -0.173340, -0.574707, 0.782715, 0.042969, -0.323914, 0.872620
12.153834, -12.250000, -2.312500, 3.437500, -0.161133, -0.665527, 0.810547, 0.044128, -0.326050, 0.871582
12.175873, -3.437500, -0.687500, 1.875000, -0.178223, -0.665039, 0.822754, 0.044373, -0.326843, 0.871155
12.197897, 5.000000, -0.437500, -1.250000, -0.165527, -0.583984, 0.797852, 0.044067, -0.325806, 0.871582
12.219895, -4.125000, -1.687500, -2.500000, -0.155762, -0.562500, 0.791016, 0.044617, -0.325928, 0.871582
12.241966, -12.375000, -1.812500, -0.500000, -0.158691, -0.594238, 0.787598, 0.045654, -0.327576, 0.870972
12.264006, -8.125000, -1.375000, -0.750000, -0.174316, -0.608887, 0.791504, 0.046204, -0.328735, 0.870483
